12590.jpg,0.8155624866485596,0.08713912963867188,0.09729844331741333
12591.jpg,0.0005101500428281724,0.9977586269378662,0.0017311512492597103
12592.jpg,0.11081374436616898,0.7261698246002197,0.1630164235830307
12593.jpg,0.0021766836289316416,0.9834694862365723,0.01435393188148737
12594.jpg,0.0007132657337933779,0.9014138579368591,0.09787283837795258
12595.jpg,0.003039148636162281,0.41875582933425903,0.5782050490379333
12596.jpg,0.0016708825714886189,0.9983250498771667,4.033510776935145e-06
12597.jpg,1.7165482404379873e-06,0.0070902700535953045,0.9929080009460449
12598.jpg,0.031934190541505814,0.7106768488883972,0.2573889493942261
12599.jpg,3.147104871459305e-05,0.03191937133669853,0.968049168586731
12600.jpg,0.19230246543884277,0.41805166006088257,0.38964590430259705
12601.jpg,0.0004146020801272243,0.027434727177023888,0.9721506237983704
12602.jpg,0.06590746343135834,0.9340918660163879,6.884092726977542e-07
12603.jpg,6.149017406364976e-11,0.008625373244285583,0.991374671459198
12604.jpg,0.9996157884597778,0.00037715351209044456,6.998512617428787e-06
12605.jpg,1.8626217297423864e-06,0.8009433150291443,0.1990547776222229
12606.jpg,0.22690364718437195,0.7058640718460083,0.06723231077194214
12607.jpg,3.775997470256698e-08,1.8300480633115512e-06,0.9999980926513672
12608.jpg,0.00027509673964232206,0.1752779632806778,0.824446976184845
12609.jpg,0.3471347391605377,0.013232757337391376,0.6396324634552002
12610.jpg,0.0507541224360466,0.8646808862686157,0.08456496149301529
12611.jpg,0.06575268507003784,0.9316080808639526,0.0026392010040581226
12612.jpg,0.009240152314305305,0.9907212257385254,3.8647525798296556e-05
12613.jpg,0.0009511577663943172,0.9856719970703125,0.01337682455778122
12614.jpg,0.00795623566955328,0.9894182085990906,0.0026255452539771795
12615.jpg,1.056766905094264e-05,0.9953141212463379,0.004675356205552816
12616.jpg,0.2429145872592926,0.46032294631004333,0.2967624068260193
12617.jpg,0.058099884539842606,0.9332360625267029,0.00866403803229332
12618.jpg,2.9272749088704586e-05,0.9999701976776123,4.691876540618978e-07
12619.jpg,0.9989323019981384,0.0010677247773855925,3.3357422379864943e-10
12620.jpg,0.00432632165029645,0.9911666512489319,0.004507053643465042
12621.jpg,0.0002482210984453559,0.9989578723907471,0.0007939087809063494
12622.jpg,0.0015356052899733186,0.9984625577926636,1.8822765923687257e-06
12623.jpg,0.0004529226280283183,0.9887633323669434,0.010783649049699306
12624.jpg,0.017608845606446266,0.9385692477226257,0.04382188245654106
12625.jpg,0.0010723539162427187,0.959113359451294,0.039814259856939316
12626.jpg,0.005948447156697512,0.9768025279045105,0.01724902167916298
12627.jpg,2.779997703328263e-05,0.9915295839309692,0.008442657999694347
12628.jpg,0.018617574125528336,0.9737841486930847,0.0075982301495969296
12629.jpg,0.10356289148330688,0.8901479840278625,0.006289002485573292
12630.jpg,0.01847369223833084,0.957991361618042,0.02353496663272381
12631.jpg,0.9999266862869263,3.7101110592629993e-06,6.96072238497436e-05
12632.jpg,0.1196872815489769,0.8589688539505005,0.021343866363167763
12633.jpg,0.623927116394043,0.37602123618125916,5.161449735169299e-05
12634.jpg,0.42198410630226135,0.577981173992157,3.4720709663815796e-05
12635.jpg,0.0003303874109406024,0.9987236857414246,0.0009458976564928889
12636.jpg,0.05543823912739754,0.5588361024856567,0.3857257068157196
12637.jpg,0.016294844448566437,0.956333577632904,0.0273716002702713
12638.jpg,7.46691512176767e-05,0.9999253749847412,2.4816628751977987e-09
12639.jpg,0.007541930302977562,0.8712935447692871,0.1211644634604454
12640.jpg,0.00033118901774287224,0.0019845529459416866,0.9976842403411865
12641.jpg,0.1183738261461258,0.8815263509750366,9.984819917008281e-05
12642.jpg,0.9990221261978149,0.0006494870176538825,0.00032838055631145835
12643.jpg,0.0002429807063890621,0.7528484463691711,0.24690859019756317
12644.jpg,0.30419066548347473,0.6957371830940247,7.224483124446124e-05
12645.jpg,0.030232161283493042,0.17098389565944672,0.7987839579582214
12646.jpg,8.290336950267374e-08,0.9999651908874512,3.4690343454713e-05
12647.jpg,0.8213604688644409,0.17859460413455963,4.491396248340607e-05
12648.jpg,0.009997800923883915,0.4536624848842621,0.5363397002220154
12649.jpg,0.0008564174058847129,0.00931861624121666,0.9898249506950378
12650.jpg,0.6302990913391113,0.34588414430618286,0.023816781118512154
12651.jpg,0.8697417378425598,0.12938831746578217,0.000869861978571862
12652.jpg,3.3956323022721335e-05,0.027782196179032326,0.972183883190155
12653.jpg,0.0714045837521553,0.8850387334823608,0.04355660825967789
12654.jpg,0.07800866663455963,0.9210816025733948,0.0009096784633584321
12655.jpg,0.008717593736946583,0.7610530853271484,0.2302292436361313
12656.jpg,1.4517961517412914e-06,0.99247145652771,0.0075271595269441605
12657.jpg,0.9684218764305115,0.03152229264378548,5.570360735873692e-05
12658.jpg,1.2630301171157043e-05,0.9999871253967285,2.5856789420686255e-07
12659.jpg,0.943315327167511,0.05668468400835991,1.7585536582487293e-08
12660.jpg,0.029655862599611282,0.9701719284057617,0.00017216027481481433
12661.jpg,0.9800399541854858,0.0199300404638052,2.9991890187375247e-05
12662.jpg,0.9999936819076538,6.167291758174542e-06,1.1553100875971722e-07
12663.jpg,0.6824586987495422,0.3140324354171753,0.0035089359153062105
12664.jpg,1.794087074813433e-05,0.07925312966108322,0.920728862285614
12665.jpg,0.04400690644979477,0.07730573415756226,0.87868732213974
12666.jpg,0.0009008998167701066,0.009762998670339584,0.9893360137939453
12667.jpg,0.0030732490122318268,0.995971143245697,0.0009555473807267845
12668.jpg,0.9999905824661255,9.438019333174452e-06,1.053650855453725e-08
12669.jpg,0.9999922513961792,7.790245945216157e-06,5.689825144372662e-08
12670.jpg,0.6405664086341858,0.3523210883140564,0.00711242388933897
12671.jpg,0.9997672438621521,0.00023041829990688711,2.4288583517773077e-06
12672.jpg,0.09274238348007202,0.7665098309516907,0.14074768126010895
12673.jpg,0.0007683397270739079,0.8253383040428162,0.17389342188835144
12674.jpg,0.9816334843635559,0.018365895375609398,5.411300776358985e-07
12675.jpg,0.7651423215866089,0.23391585052013397,0.0009418539702892303
12676.jpg,0.005741911940276623,0.5165233016014099,0.4777347147464752
12677.jpg,0.2657226026058197,0.731250524520874,0.003026811173185706
12678.jpg,0.004820605274289846,0.4668092131614685,0.5283701419830322
12679.jpg,0.0003596686292439699,0.9895861744880676,0.010054219514131546
12680.jpg,0.002504001371562481,0.8908942937850952,0.10660167783498764
12681.jpg,0.044833533465862274,0.040861085057258606,0.9143053293228149
12682.jpg,0.8300573229789734,0.16807600855827332,0.0018667002441361547
12683.jpg,0.00013125412806402892,0.30154162645339966,0.6983270645141602
12684.jpg,8.271557453554124e-05,0.9998893737792969,2.783881063805893e-05
12685.jpg,0.24388085305690765,0.46636006236076355,0.2897590398788452
12686.jpg,0.002157763112336397,0.9977891445159912,5.302786667016335e-05
12687.jpg,0.06943359225988388,0.8850111365318298,0.04555520787835121
12688.jpg,0.0025335531681776047,0.9974380731582642,2.833616963471286e-05
12689.jpg,0.4229544997215271,0.5764875411987305,0.0005579842836596072
12690.jpg,6.51250229566358e-05,0.9984661340713501,0.0014687441289424896
12691.jpg,0.49551650881767273,0.49281373620033264,0.011669808067381382
12692.jpg,0.036239828914403915,0.5760335922241211,0.3877265453338623
12693.jpg,0.00025704532163217664,0.9997236132621765,1.9269080439698882e-05
12694.jpg,0.021821802482008934,0.9781719446182251,6.322689841908868e-06
12695.jpg,0.27851536870002747,0.7205598950386047,0.0009247261914424598
12696.jpg,0.0008881905232556164,0.9828819036483765,0.016230005770921707
12697.jpg,0.00044514911132864654,0.007194651290774345,0.9923601746559143
12698.jpg,5.3005283007223625e-06,0.001444087247364223,0.9985505938529968
12699.jpg,0.0006299449014477432,0.020758166909217834,0.9786118865013123
12700.jpg,0.014641847461462021,0.9779849052429199,0.007373207714408636
12701.jpg,0.0020620175637304783,0.759406328201294,0.23853160440921783
12702.jpg,0.001201289240270853,0.9987738728523254,2.4789282178971916e-05
12703.jpg,0.9998952150344849,9.555115684634075e-05,9.220952961186413e-06
12704.jpg,0.04931081086397171,0.9329928755760193,0.01769632287323475
12705.jpg,0.999721348285675,0.00015241370419971645,0.0001262132718693465
12706.jpg,0.06191372126340866,0.12944237887859344,0.8086438775062561
12707.jpg,0.022213120013475418,0.9777250289916992,6.194247544044629e-05
12708.jpg,0.049278683960437775,0.1505906581878662,0.8001306653022766
12709.jpg,1.5430680377903627e-07,2.44514194491785e-06,0.9999973773956299
12710.jpg,0.0001337598223472014,0.9872261881828308,0.012640018947422504
12711.jpg,1.340237254510157e-08,0.9907620549201965,0.009237943217158318
12712.jpg,0.001166128902696073,0.9733096957206726,0.025524191558361053
12713.jpg,0.01034481544047594,0.9896551370620728,3.4176158431042936e-11
12714.jpg,0.01852940395474434,0.43392083048820496,0.5475497841835022
12715.jpg,0.9995050430297852,0.0004878894833382219,7.019352779025212e-06
12716.jpg,0.009021833539009094,0.9862498044967651,0.004728284198790789
12717.jpg,0.017350634559988976,0.7854952216148376,0.19715416431427002
12718.jpg,0.0026374435983598232,0.997357189655304,5.305034846969647e-06
12719.jpg,0.049407411366701126,0.9273220300674438,0.02327060140669346
12720.jpg,0.06770411133766174,0.7640233635902405,0.16827258467674255
12721.jpg,0.8866980075836182,0.10970547050237656,0.003596576163545251
12722.jpg,0.004585502203553915,0.9876717329025269,0.0077428072690963745
12723.jpg,0.01446598395705223,0.9784133434295654,0.007120572496205568
12724.jpg,0.0018218999030068517,0.9957377910614014,0.0024403103161603212
12725.jpg,0.09309440851211548,0.4824749231338501,0.4244306981563568
12726.jpg,0.00025265285512432456,0.18829776346683502,0.8114496469497681
12727.jpg,3.821239079115912e-05,0.006210489198565483,0.9937512278556824
12728.jpg,0.1297294944524765,0.7132502794265747,0.15702015161514282
12729.jpg,0.21462279558181763,0.7785412073135376,0.006835978012531996
12730.jpg,0.0007747305789962411,0.5577829480171204,0.4414423108100891
12731.jpg,5.044569479650818e-05,0.4580468237400055,0.5419026613235474
12732.jpg,0.9991311430931091,0.00013682000280823559,0.0007320629665628076
12733.jpg,0.8846637606620789,0.1147385835647583,0.000597646227106452
12734.jpg,0.4355267286300659,0.5644723773002625,8.54272627748287e-07
12735.jpg,0.007901694625616074,0.8796141147613525,0.11248423159122467
12736.jpg,0.19461467862129211,0.5886234641075134,0.21676194667816162
12737.jpg,5.029387466493063e-05,0.7626439332962036,0.23730580508708954
12738.jpg,1.776255771801516e-06,0.00012494923430494964,0.9998732805252075
12739.jpg,0.9616407752037048,0.0286176186054945,0.009741544723510742
12740.jpg,0.06430362164974213,0.34448403120040894,0.5912123322486877
12741.jpg,4.112946072609702e-08,0.0006453450187109411,0.9993546605110168
12742.jpg,0.42037254571914673,0.5796216726303101,5.784417680843035e-06
12743.jpg,0.000282618566416204,0.9956028461456299,0.004114602226763964
12744.jpg,0.00014565809397026896,0.9979878664016724,0.0018665565876290202
12745.jpg,0.048334889113903046,0.08827811479568481,0.8633869290351868
12746.jpg,0.3518518805503845,0.6235364675521851,0.024611709639430046
12747.jpg,0.005670276936143637,0.9754520654678345,0.018877584487199783
12748.jpg,0.008485655300319195,0.86917644739151,0.12233784794807434
12749.jpg,0.119188092648983,0.39004117250442505,0.49077075719833374
12750.jpg,0.003126124618574977,0.9968715310096741,2.3956133645697264e-06
12751.jpg,9.85163205768913e-06,0.9997544884681702,0.00023561756825074553
12752.jpg,0.15242446959018707,0.3502304255962372,0.4973451495170593
12753.jpg,0.0007381483446806669,0.999261200428009,5.858491363142093e-07
12754.jpg,0.09978143870830536,0.22982865571975708,0.6703899502754211
12755.jpg,0.002134260954335332,0.009499523788690567,0.9883661866188049
12756.jpg,0.1611873358488083,0.6562420129776001,0.1825706511735916
12757.jpg,0.00010168381413677707,0.9998466968536377,5.159290958545171e-05
12758.jpg,0.197984516620636,0.5084704756736755,0.2935449182987213
12759.jpg,0.29364749789237976,0.6743199825286865,0.032032571732997894
12760.jpg,0.04435194283723831,0.47887834906578064,0.47676971554756165
12761.jpg,0.9560439586639404,0.020400816574692726,0.023555142804980278
12762.jpg,0.0052262223325669765,0.4386436641216278,0.5561301112174988
12763.jpg,0.3337113559246063,0.09408636391162872,0.5722022652626038
12764.jpg,0.14129577577114105,0.017960645258426666,0.8407435417175293
12765.jpg,0.015087736770510674,0.983966052532196,0.0009461286826990545
12766.jpg,4.768152848555474e-06,0.5927934646606445,0.4072017967700958
12767.jpg,0.001055836328305304,0.9237002730369568,0.07524385303258896
12768.jpg,0.0014771204441785812,0.9742466807365417,0.024276133626699448
12769.jpg,1.5121848662147386e-07,0.005346900317817926,0.9946529865264893
12770.jpg,5.2768948080483824e-05,0.6987510919570923,0.3011961877346039
12771.jpg,0.00391685776412487,0.9956337809562683,0.0004493726301006973
12772.jpg,0.992169201374054,0.007830173708498478,5.574392503149284e-07
12773.jpg,0.00109479995444417,0.04071640223264694,0.9581888318061829
12774.jpg,0.03396831080317497,0.4752272963523865,0.4908043444156647
12775.jpg,0.7056680917739868,0.06609641760587692,0.22823555767536163
12776.jpg,0.001565144513733685,0.8824222087860107,0.11601267755031586
12777.jpg,1.3552252084991778e-06,0.9999536275863647,4.503933814703487e-05
12778.jpg,0.00040439041913487017,0.9991703033447266,0.00042536412365734577
12779.jpg,0.009642799384891987,0.9903509020805359,6.309378022706369e-06
12780.jpg,2.6700179844851846e-08,0.9999268054962158,7.322634337469935e-05
12781.jpg,0.001967203337699175,0.9976668357849121,0.00036595770507119596
12782.jpg,0.00032100934186019003,0.0039040911942720413,0.9957749247550964
12783.jpg,0.894505500793457,0.08598142862319946,0.01951305754482746
12784.jpg,0.6506066918373108,0.34635183215141296,0.003041435033082962
12785.jpg,0.0011767116375267506,0.9451043009757996,0.05371895432472229
12786.jpg,3.616809181039571e-07,0.9999426603317261,5.6973811297211796e-05
12787.jpg,0.0035585379227995872,0.1326451599597931,0.8637962937355042
12788.jpg,0.06519079953432083,0.9273402690887451,0.0074689146131277084
12789.jpg,0.48172274231910706,0.5121718049049377,0.006105470936745405
12790.jpg,9.19188352099809e-08,0.15444529056549072,0.8455546498298645
12791.jpg,0.0038558668456971645,0.10125283896923065,0.8948912620544434
12792.jpg,0.004964238964021206,0.524953305721283,0.47008252143859863
12793.jpg,0.008173161186277866,0.9894535541534424,0.0023733198177069426
12794.jpg,0.0007862785714678466,0.6357300281524658,0.3634836673736572
12795.jpg,0.4210563898086548,0.5692211985588074,0.009722432121634483
12796.jpg,0.15193340182304382,0.2508144676685333,0.5972520709037781
12797.jpg,0.011064514517784119,0.0340091735124588,0.9549262523651123
12798.jpg,0.0179348923265934,0.01571798138320446,0.9663470983505249
12799.jpg,0.011469682678580284,0.9871101379394531,0.0014202175661921501
12800.jpg,0.19569766521453857,0.804298996925354,3.342391437399783e-06
12801.jpg,3.831591129710432e-06,0.9992759823799133,0.0007201823173090816
12802.jpg,0.06350436061620712,0.6408678293228149,0.2956278324127197
12803.jpg,0.0030801838729530573,0.9852260947227478,0.011693674139678478
12804.jpg,0.00016609628801234066,0.9796739220619202,0.020159998908638954
12805.jpg,0.09188671410083771,0.5706027746200562,0.3375105559825897
12806.jpg,0.0012535733403638005,0.006138773635029793,0.9926077127456665
12807.jpg,0.006050892174243927,0.9939426779747009,6.427668267861009e-06
12808.jpg,0.00018040501163341105,0.12705747783184052,0.8727620840072632
12809.jpg,9.336663424619474e-06,0.005215915385633707,0.9947746992111206
12810.jpg,0.00048175686970353127,0.996178388595581,0.0033397895749658346
12811.jpg,0.005099696107208729,0.9626464247703552,0.03225384280085564
12812.jpg,0.12285422533750534,0.8770541548728943,9.172822319669649e-05
12813.jpg,0.0010745614999905229,0.9989253878593445,8.022357084191967e-11
12814.jpg,0.0253487266600132,0.647591233253479,0.3270600736141205
12815.jpg,0.012046587653458118,0.984372079372406,0.003581439610570669
12816.jpg,0.31138017773628235,0.5674418210983276,0.12117801606655121
12817.jpg,0.42124977707862854,0.1141778975725174,0.4645722806453705
12818.jpg,0.9893819093704224,0.010615763254463673,2.32794150178961e-06
12819.jpg,3.2098560041049495e-05,0.023209817707538605,0.9767580628395081
12820.jpg,2.2496551843609325e-10,0.9679737687110901,0.03202623128890991
12821.jpg,0.00028372654924169183,0.9996986389160156,1.762976353347767e-05
12822.jpg,6.856939580757171e-05,0.9908348321914673,0.009096531197428703
12823.jpg,0.17415069043636322,0.3559229373931885,0.4699263870716095
12824.jpg,0.0006040101870894432,0.9973381161689758,0.0020579309202730656
12825.jpg,0.01071136724203825,0.9214659929275513,0.06782268732786179
12826.jpg,0.4483751058578491,0.5269083976745605,0.024716531857848167
12827.jpg,0.01697787083685398,0.9829103350639343,0.0001117969659389928
12828.jpg,0.033595360815525055,0.9661374092102051,0.000267189578153193
12829.jpg,0.009613621979951859,0.9871131777763367,0.0032732088584452868
12830.jpg,0.0015656125033274293,0.9968085885047913,0.0016258754767477512
12831.jpg,0.006184195168316364,0.12358202040195465,0.8702337741851807
12832.jpg,0.4555380940437317,0.1228506937623024,0.4216112792491913
12833.jpg,0.11983735114336014,0.2811243236064911,0.599038302898407
12834.jpg,0.0033034735824912786,0.05911627411842346,0.9375802278518677
12835.jpg,0.2491595596075058,0.7376329898834229,0.013207422569394112
12836.jpg,0.33222314715385437,0.6570637822151184,0.010712986811995506
12837.jpg,0.23666320741176605,0.39228948950767517,0.3710472583770752
12838.jpg,0.0008987966575659811,0.995478093624115,0.0036231509875506163
12839.jpg,0.020409638062119484,0.928070068359375,0.051520347595214844
12840.jpg,6.159098848002031e-05,0.9826129674911499,0.017325418069958687
12841.jpg,0.2553727328777313,0.720277726650238,0.0243495125323534
12842.jpg,0.013695191591978073,0.6539971232414246,0.33230769634246826
12843.jpg,0.0006550817633979023,0.9505373239517212,0.04880761727690697
12844.jpg,1.86912056960864e-05,0.19823649525642395,0.801744818687439
12845.jpg,0.00021396255760919303,0.47321876883506775,0.526567280292511
12846.jpg,0.6133038997650146,0.38631027936935425,0.00038584592402912676
12847.jpg,0.8883442282676697,0.10143385827541351,0.0102218734100461
12848.jpg,0.014569655060768127,0.9283825159072876,0.057047948241233826
12849.jpg,0.32036271691322327,0.6285251379013062,0.05111204832792282
12850.jpg,0.00018733064644038677,0.999812662601471,6.420842080245848e-09
12851.jpg,0.0003593325091060251,0.11428727209568024,0.8853533864021301
12852.jpg,5.0136186473537236e-05,0.6106146574020386,0.3893352150917053
12853.jpg,0.920876681804657,0.07885277271270752,0.0002705607912503183
12854.jpg,0.060194749385118484,0.9143678545951843,0.025437351316213608
12855.jpg,3.432833545957692e-05,0.9910203814506531,0.008945278823375702
12856.jpg,0.9970690608024597,0.002820141613483429,0.00011071926564909518
12857.jpg,0.5503365397453308,0.44595420360565186,0.0037092985585331917
12858.jpg,0.006875727791339159,0.8705471754074097,0.12257706373929977
12859.jpg,0.0001407746021868661,0.06991296261548996,0.92994624376297
12860.jpg,0.05989869683980942,0.9400990009307861,2.2481881387648173e-06
12861.jpg,0.00017943316197488457,0.9975938200950623,0.0022266574669629335
12862.jpg,0.008727609179913998,0.9725466966629028,0.018725693225860596
12863.jpg,0.0020745936781167984,0.003656684188172221,0.9942686557769775
12864.jpg,0.162569060921669,0.8362173438072205,0.0012136115692555904
12865.jpg,0.4205164611339569,0.39055135846138,0.1889321506023407
12866.jpg,2.199920163548086e-05,0.9631885886192322,0.03678932040929794
12867.jpg,0.00029984358116053045,0.0405002199113369,0.9591999053955078
12868.jpg,0.9844794869422913,0.015520499087870121,3.7641036954028095e-08
12869.jpg,0.9902793765068054,0.00962039828300476,0.00010024321090895683
12870.jpg,0.0006606435053981841,0.09459207952022552,0.9047473073005676
12871.jpg,0.024875512346625328,0.94257652759552,0.032547883689403534
12872.jpg,0.9844825863838196,0.015516603365540504,8.336942869391351e-07
12873.jpg,0.3723323345184326,0.5467028617858887,0.08096480369567871
12874.jpg,0.0010733372764661908,0.11006981879472733,0.8888568878173828
12875.jpg,0.07074185460805893,0.2121158391237259,0.7171422243118286
12876.jpg,0.7813968658447266,0.18095235526561737,0.03765077516436577
12877.jpg,0.12021706998348236,0.879761278629303,2.167670027120039e-05
12878.jpg,0.00010184571874560788,0.1274784803390503,0.8724196553230286
12879.jpg,0.007723544724285603,0.8599691987037659,0.132307231426239
12880.jpg,1.2418399641944688e-11,6.389965164999012e-06,0.9999935626983643
12881.jpg,0.00039428399759344757,0.06125560775399208,0.9383501410484314
12882.jpg,0.001036199857480824,0.33658334612846375,0.6623803973197937
12883.jpg,0.05066443979740143,0.6568681001663208,0.2924674451351166
12884.jpg,0.8700560331344604,0.12944625318050385,0.0004977304488420486
12885.jpg,0.013762970454990864,0.9860281944274902,0.00020888711151201278
12886.jpg,0.9089031219482422,0.08984220027923584,0.0012547167716547847
12887.jpg,0.10129788517951965,0.7613675594329834,0.13733451068401337
12888.jpg,0.007589805405586958,0.6958947777748108,0.29651543498039246
12889.jpg,0.008826443925499916,0.06433205306529999,0.9268414974212646
12890.jpg,0.17416438460350037,0.7590292096138,0.06680642068386078
12891.jpg,0.006644579581916332,0.03777245059609413,0.9555829763412476
12892.jpg,0.005042666103690863,0.9003063440322876,0.09465102106332779
12893.jpg,0.08670714497566223,0.8873437643051147,0.025949127972126007
12894.jpg,0.3117324411869049,0.6595958471298218,0.028671713545918465
12895.jpg,0.24622100591659546,0.7505278587341309,0.003251132555305958
12896.jpg,0.009593645110726357,0.0637606754899025,0.9266456365585327
12897.jpg,8.561940376239363e-06,0.9997907280921936,0.00020067059085704386
12898.jpg,0.0005370845319703221,0.775014340877533,0.22444862127304077
12899.jpg,6.52507587801665e-05,0.9998502731323242,8.454188355244696e-05
12900.jpg,2.0278837837395258e-05,0.0006886820192448795,0.9992910623550415
12901.jpg,0.00917059276252985,0.5273941159248352,0.4634353220462799
12902.jpg,0.03925606608390808,0.9593197107315063,0.0014242297038435936
12903.jpg,0.0013331390218809247,0.9985041618347168,0.00016277148097287863
12904.jpg,0.9098784327507019,0.09012150764465332,4.20031648351582e-11
12905.jpg,0.00033023368450812995,0.998678982257843,0.0009907771600410342
12906.jpg,0.00016872583364602178,0.9935353994369507,0.0062958113849163055
12907.jpg,0.46178150177001953,0.5380614995956421,0.00015703441749792546
12908.jpg,0.9474560022354126,0.051129624247550964,0.0014143552398309112
12909.jpg,2.612865479534321e-10,0.0011727712117135525,0.9988272786140442
12910.jpg,2.095304580507218e-06,0.9999978542327881,4.2028219127132616e-08
12911.jpg,0.006211462896317244,0.6026456952095032,0.391142874956131
12912.jpg,0.0027920836582779884,0.8606845140457153,0.13652336597442627
12913.jpg,0.9257827401161194,0.0010181507095694542,0.07319913059473038
12914.jpg,0.0023960829712450504,0.0480162650346756,0.9495876431465149
12915.jpg,0.02869805134832859,0.7579753398895264,0.2133265882730484
12916.jpg,4.9635866162134334e-05,0.1856057196855545,0.8143446445465088
12917.jpg,0.0008909064345061779,0.9814538955688477,0.01765519753098488
12918.jpg,0.0009307237342000008,0.9523733258247375,0.04669596627354622
12919.jpg,0.011188609525561333,0.9008864760398865,0.08792488276958466
12920.jpg,0.029206302016973495,0.9333965182304382,0.037397220730781555
12921.jpg,0.20455750823020935,0.7789558172225952,0.016486704349517822
12922.jpg,0.6272450685501099,0.3600303828716278,0.012724548578262329
12923.jpg,3.9041737181833014e-05,0.5077983736991882,0.4921626150608063
12924.jpg,0.8522394299507141,0.14696654677391052,0.0007940468494780362
12925.jpg,0.000134942471049726,0.021200910210609436,0.9786641597747803
12926.jpg,0.9967800974845886,0.003219965845346451,1.3035071688705102e-08
12927.jpg,0.0019211360486224294,0.9616294503211975,0.03644938766956329
12928.jpg,0.9936756491661072,0.006324293091893196,4.21332630243243e-12
12929.jpg,0.0642244964838028,0.9326818585395813,0.0030936056282371283
12930.jpg,0.0009194073500111699,0.9989724159240723,0.00010830244718817994
12931.jpg,2.8882826086373825e-07,0.0010971021838486195,0.9989025592803955
12932.jpg,0.15032640099525452,0.026297330856323242,0.8233762979507446
12933.jpg,0.00104797154199332,0.983802080154419,0.015149883925914764
12934.jpg,0.01434932928532362,0.9676445126533508,0.018006106838583946
12935.jpg,0.008433360606431961,0.8781853318214417,0.11338134855031967
12936.jpg,0.8876675963401794,0.027859032154083252,0.08447329699993134
12937.jpg,0.9982113838195801,0.0017886090790852904,6.3625154034241405e-09
12938.jpg,0.33980223536491394,0.6518869996070862,0.008310781791806221
12939.jpg,0.00044526433339342475,0.09557738155126572,0.9039773344993591
12940.jpg,0.000680458324495703,0.9797175526618958,0.01960206963121891
12941.jpg,0.000491329119540751,0.9539932012557983,0.04551548510789871
12942.jpg,0.0025945380330085754,0.9959055185317993,0.001499884412623942
12943.jpg,0.0007507330155931413,0.07553014904260635,0.9237191081047058
12944.jpg,0.01684584468603134,0.7994701266288757,0.18368399143218994
12945.jpg,0.0030160590540617704,0.9969825148582458,1.4157806162984343e-06
12946.jpg,0.0065920716151595116,0.9863366484642029,0.007071272470057011
12947.jpg,0.09097261726856232,0.9030659794807434,0.005961338058114052
12948.jpg,0.23532801866531372,0.7556874752044678,0.008984418585896492
12949.jpg,0.019271375611424446,0.507777214050293,0.47295135259628296
12950.jpg,1.859100393630797e-06,0.9511707425117493,0.04882741719484329
12951.jpg,0.13688011467456818,0.8553321957588196,0.007787620183080435
12952.jpg,7.796233694534749e-05,0.9944460391998291,0.005475984886288643
12953.jpg,0.0020452935714274645,0.9702662825584412,0.027688369154930115
12954.jpg,0.433363139629364,0.5666055083274841,3.132188430754468e-05
12955.jpg,0.663862407207489,0.3351101875305176,0.0010273432126268744
12956.jpg,0.18308818340301514,0.8169091939926147,2.588164079497801e-06
12957.jpg,0.9622285962104797,0.016657177358865738,0.021114148199558258
12958.jpg,5.471517852129182e-06,0.999933123588562,6.142820348031819e-05
12959.jpg,0.003022549208253622,0.9303707480430603,0.06660664081573486
12960.jpg,9.089624654734507e-05,0.9927214980125427,0.00718762306496501
12961.jpg,0.0029265510383993387,0.04951934143900871,0.9475540518760681
12962.jpg,0.07427073270082474,0.68482506275177,0.24090421199798584
12963.jpg,0.017637599259614944,0.012324483133852482,0.9700379967689514
12964.jpg,0.051639385521411896,0.9483605027198792,1.0488750490367238e-07
12965.jpg,0.8003174066543579,0.19838397204875946,0.0012985297944396734
12966.jpg,0.0006529862876050174,0.8226108551025391,0.17673616111278534
12967.jpg,2.5533338998684485e-08,2.9160757549107075e-05,0.9999707937240601
12968.jpg,0.006121701095253229,0.6758767366409302,0.3180015981197357
12969.jpg,0.013930012471973896,0.12987785041332245,0.8561921715736389
12970.jpg,0.0035777732264250517,0.9964220523834229,1.856746507655771e-07
12971.jpg,4.3853231090906775e-07,0.06650294363498688,0.9334966540336609
12972.jpg,0.0021511304657906294,0.9767352938652039,0.021113518625497818
12973.jpg,0.019709507003426552,0.980290412902832,5.117021473211025e-08
12974.jpg,0.0002420527598587796,0.9988887906074524,0.0008691569673828781
12975.jpg,3.208155612810515e-05,0.0054310401901602745,0.994536817073822
12976.jpg,2.8013409973937087e-05,0.999690055847168,0.0002820105873979628
12977.jpg,0.00037393809179775417,0.612217128276825,0.38740894198417664
12978.jpg,0.00843967217952013,0.2843482494354248,0.7072120904922485
12979.jpg,0.013762051239609718,0.9852761626243591,0.0009616626775823534
12980.jpg,0.014539618976414204,0.9664101004600525,0.019050268456339836
12981.jpg,0.00018397202074993402,0.03117404319345951,0.968641996383667
12982.jpg,0.003949228674173355,0.04422885552048683,0.9518218636512756
12983.jpg,0.009533791802823544,0.011928348802030087,0.9785378575325012
12984.jpg,0.0019280692795291543,0.9949101805686951,0.003161692526191473
12985.jpg,0.0004470667045097798,0.024235978722572327,0.9753168821334839
12986.jpg,0.239052414894104,0.32605478167533875,0.4348927438259125
12987.jpg,0.07121793925762177,0.9097909927368164,0.01899101585149765
